Date,price,shares,net shares,net cash
2010-03-31,135.77000427246094,100.0,0.0,-0.0
2010-04-01,131.80999755859375,100.0,0.0,-0.0
2010-04-05,131.49000549316406,100.0,0.0,-0.0
2010-04-06,135.55999755859375,100.0,0.0,-0.0
2010-04-07,134.8699951171875,100.0,0.0,-0.0
2010-04-08,140.9600067138672,100.0,0.0,-0.0
2010-04-09,140.05999755859375,100.0,0.0,-0.0
2010-04-12,141.1999969482422,100.0,0.0,-0.0
2010-04-13,140.16000366210938,100.0,0.0,-0.0
2010-04-14,144.27999877929688,100.0,0.0,-0.0
2010-04-15,145.82000732421875,100.0,0.0,-0.0
2010-04-16,142.1699981689453,100.0,0.0,-0.0
2010-04-19,142.42999267578125,100.0,0.0,-0.0
2010-04-20,144.1999969482422,100.0,0.0,-0.0
2010-04-21,146.42999267578125,100.0,0.0,-0.0
2010-04-22,150.08999633789062,100.0,0.0,-0.0
2010-04-23,143.6300048828125,100.0,0.0,-0.0
2010-04-26,147.11000061035156,100.0,0.0,-0.0
2010-04-27,142.02000427246094,100.0,0.0,-0.0
2010-04-28,139.35000610351562,100.0,0.0,-0.0
2010-04-29,141.72999572753906,100.0,0.0,-0.0
2010-04-30,137.10000610351562,100.0,0.0,-0.0
2010-05-03,137.49000549316406,100.0,0.0,-0.0
2010-05-04,129.8300018310547,100.0,0.0,-0.0
2010-05-05,130.92999267578125,100.0,0.0,-0.0
2010-05-06,128.7100067138672,100.0,0.0,-0.0
2010-05-07,124.9800033569336,0.0,-100.0,12498.00033569336
2010-05-10,131.2899932861328,0.0,0.0,-0.0
2010-05-11,130.4600067138672,0.0,0.0,-0.0
2010-05-12,133.8699951171875,0.0,0.0,-0.0
2010-05-13,131.47000122070312,0.0,0.0,-0.0
2010-05-14,128.52999877929688,0.0,0.0,-0.0
2010-05-17,128.91000366210938,0.0,0.0,-0.0
2010-05-18,126.27999877929688,0.0,0.0,-0.0
2010-05-19,124.58999633789062,0.0,0.0,-0.0
2010-05-20,119.70999908447266,0.0,0.0,-0.0
2010-05-21,122.72000122070312,0.0,0.0,-0.0
2010-05-24,122.12000274658203,0.0,0.0,-0.0
2010-05-25,124.86000061035156,0.0,0.0,-0.0
2010-05-26,123.20999908447266,0.0,0.0,-0.0
2010-05-27,126.69999694824219,0.0,0.0,-0.0
2010-05-28,125.45999908447266,0.0,0.0,-0.0
2010-06-01,123.23999786376953,0.0,0.0,-0.0
2010-06-02,126.30999755859375,0.0,0.0,-0.0
2010-06-03,128.75999450683594,0.0,0.0,-0.0
2010-06-04,122.7699966430664,0.0,0.0,-0.0
2010-06-07,122.01000213623047,0.0,0.0,-0.0
2010-06-08,118.83999633789062,0.0,0.0,-0.0
2010-06-09,117.91000366210938,0.0,0.0,-0.0
2010-06-10,123.20999908447266,0.0,0.0,-0.0
2010-06-11,123.02999877929688,0.0,0.0,-0.0
2010-06-14,123.83000183105469,0.0,0.0,-0.0
2010-06-15,126.83999633789062,0.0,0.0,-0.0
2010-06-16,126.9000015258789,0.0,0.0,-0.0
2010-06-17,125.88999938964844,0.0,0.0,-0.0
2010-06-18,125.83000183105469,0.0,0.0,-0.0
2010-06-21,122.55000305175781,0.0,0.0,-0.0
2010-06-22,122.30999755859375,0.0,0.0,-0.0
2010-06-23,121.44999694824219,0.0,0.0,-0.0
2010-06-24,118.33000183105469,0.0,0.0,-0.0
2010-06-25,121.0,0.0,0.0,-0.0
2010-06-28,117.80000305175781,0.0,0.0,-0.0
2010-06-29,108.61000061035156,0.0,0.0,-0.0
2010-06-30,109.26000213623047,0.0,0.0,-0.0
2010-07-01,110.95999908447266,0.0,0.0,-0.0
2010-07-02,109.13999938964844,0.0,0.0,-0.0
2010-07-06,110.05999755859375,0.0,0.0,-0.0
2010-07-07,113.43000030517578,0.0,0.0,-0.0
2010-07-08,116.22000122070312,0.0,0.0,-0.0
2010-07-09,117.26000213623047,0.0,0.0,-0.0
2010-07-12,119.51000213623047,0.0,0.0,-0.0
2010-07-13,123.6500015258789,0.0,0.0,-0.0
2010-07-14,123.30000305175781,0.0,0.0,-0.0
2010-07-15,122.05999755859375,0.0,0.0,-0.0
2010-07-16,118.48999786376953,0.0,0.0,-0.0
2010-07-19,119.94000244140625,0.0,0.0,-0.0
2010-07-20,120.0999984741211,0.0,0.0,-0.0
2010-07-21,117.43000030517578,0.0,0.0,-0.0
2010-07-22,120.06999969482422,100.0,100.0,-12006.999969482422
2010-07-23,118.87000274658203,100.0,0.0,-0.0
2010-07-26,118.4000015258789,100.0,0.0,-0.0
2010-07-27,117.12999725341797,100.0,0.0,-0.0
2010-07-28,117.12999725341797,0.0,-100.0,11712.999725341797
2010-07-29,116.86000061035156,0.0,0.0,-0.0
2010-07-30,117.88999938964844,0.0,0.0,-0.0
2010-08-02,120.06999969482422,0.0,0.0,-0.0
2010-08-03,122.41999816894531,0.0,0.0,-0.0
2010-08-04,127.58000183105469,0.0,0.0,-0.0
2010-08-05,127.83000183105469,0.0,0.0,-0.0
2010-08-06,128.32000732421875,100.0,100.0,-12832.000732421875
2010-08-09,128.8300018310547,100.0,0.0,-0.0
2010-08-10,130.0,100.0,0.0,-0.0
2010-08-11,125.88999938964844,100.0,0.0,-0.0
2010-08-12,126.55999755859375,100.0,0.0,-0.0
2010-08-13,124.69000244140625,100.0,0.0,-0.0
2010-08-16,126.06999969482422,100.0,0.0,-0.0
2010-08-17,128.86000061035156,100.0,0.0,-0.0
2010-08-18,129.64999389648438,100.0,0.0,-0.0
2010-08-19,127.56999969482422,100.0,0.0,-0.0
2010-08-20,127.76000213623047,100.0,0.0,-0.0
2010-08-23,126.5999984741211,100.0,0.0,-0.0
2010-08-24,124.52999877929688,100.0,0.0,-0.0
2010-08-25,126.8499984741211,100.0,0.0,-0.0
2010-08-26,124.86000061035156,100.0,0.0,-0.0
2010-08-27,126.63999938964844,100.0,0.0,-0.0
2010-08-30,123.79000091552734,100.0,0.0,-0.0
2010-08-31,124.83000183105469,100.0,0.0,-0.0
2010-09-01,132.49000549316406,100.0,0.0,-0.0
2010-09-02,135.2100067138672,100.0,0.0,-0.0
2010-09-03,138.7899932861328,100.0,0.0,-0.0
2010-09-07,137.22000122070312,100.0,0.0,-0.0
2010-09-08,139.13999938964844,100.0,0.0,-0.0
2010-09-09,140.3800048828125,100.0,0.0,-0.0
2010-09-10,142.44000244140625,100.0,0.0,-0.0
2010-09-13,145.07000732421875,100.0,0.0,-0.0
2010-09-14,145.75,100.0,0.0,-0.0
2010-09-15,145.4499969482422,100.0,0.0,-0.0
2010-09-16,148.1300048828125,100.0,0.0,-0.0
2010-09-17,148.32000732421875,100.0,0.0,-0.0
2010-09-20,151.3000030517578,100.0,0.0,-0.0
2010-09-21,150.72999572753906,100.0,0.0,-0.0
2010-09-22,151.8300018310547,100.0,0.0,-0.0
2010-09-23,152.85000610351562,100.0,0.0,-0.0
2010-09-24,160.72999572753906,100.0,0.0,-0.0
2010-09-27,159.3699951171875,100.0,0.0,-0.0
2010-09-28,159.6999969482422,100.0,0.0,-0.0
2010-09-29,158.99000549316406,100.0,0.0,-0.0
2010-09-30,157.05999755859375,100.0,0.0,-0.0
2010-10-01,153.7100067138672,100.0,0.0,-0.0
2010-10-04,155.38999938964844,100.0,0.0,-0.0
2010-10-05,160.8699951171875,100.0,0.0,-0.0
2010-10-06,155.39999389648438,100.0,0.0,-0.0
2010-10-07,156.27000427246094,100.0,0.0,-0.0
2010-10-08,155.5500030517578,100.0,0.0,-0.0
2010-10-11,153.02999877929688,100.0,0.0,-0.0
2010-10-12,156.47999572753906,100.0,0.0,-0.0
2010-10-13,155.1699981689453,100.0,0.0,-0.0
2010-10-14,155.52999877929688,100.0,0.0,-0.0
2010-10-15,164.63999938964844,100.0,0.0,-0.0
2010-10-18,163.55999755859375,100.0,0.0,-0.0
2010-10-19,158.6699981689453,100.0,0.0,-0.0
2010-10-20,158.6699981689453,100.0,0.0,-0.0
2010-10-21,164.97000122070312,100.0,0.0,-0.0
2010-10-22,169.1300048828125,100.0,0.0,-0.0
2010-10-25,169.0,100.0,0.0,-0.0
2010-10-26,169.9499969482422,100.0,0.0,-0.0
2010-10-27,167.50999450683594,100.0,0.0,-0.0
2010-10-28,166.83999633789062,100.0,0.0,-0.0
2010-10-29,165.22999572753906,100.0,0.0,-0.0
2010-11-01,162.5800018310547,100.0,0.0,-0.0
2010-11-02,164.61000061035156,100.0,0.0,-0.0
2010-11-03,168.47000122070312,100.0,0.0,-0.0
2010-11-04,168.92999267578125,100.0,0.0,-0.0
2010-11-05,170.77000427246094,100.0,0.0,-0.0
2010-11-08,171.99000549316406,100.0,0.0,-0.0
2010-11-09,170.27000427246094,100.0,0.0,-0.0
2010-11-10,173.3300018310547,100.0,0.0,-0.0
2010-11-11,170.3699951171875,100.0,0.0,-0.0
2010-11-12,165.67999267578125,100.0,0.0,-0.0
2010-11-15,158.89999389648438,100.0,0.0,-0.0
2010-11-16,157.77999877929688,100.0,0.0,-0.0
2010-11-17,158.35000610351562,100.0,0.0,-0.0
2010-11-18,164.1699981689453,100.0,0.0,-0.0
2010-11-19,164.82000732421875,100.0,0.0,-0.0
2010-11-22,170.38999938964844,100.0,0.0,-0.0
2010-11-23,168.1999969482422,100.0,0.0,-0.0
2010-11-24,177.25,100.0,0.0,-0.0
2010-11-26,177.1999969482422,100.0,0.0,-0.0
2010-11-29,179.49000549316406,100.0,0.0,-0.0
2010-11-30,175.39999389648438,100.0,0.0,-0.0
2010-12-01,176.5500030517578,100.0,0.0,-0.0
2010-12-02,176.52999877929688,100.0,0.0,-0.0
2010-12-03,175.67999267578125,100.0,0.0,-0.0
2010-12-06,178.0500030517578,100.0,0.0,-0.0
2010-12-07,176.77000427246094,100.0,0.0,-0.0
2010-12-08,176.2899932861328,100.0,0.0,-0.0
2010-12-09,174.85000610351562,100.0,0.0,-0.0
2010-12-10,175.6199951171875,100.0,0.0,-0.0
2010-12-13,174.25,100.0,0.0,-0.0
2010-12-14,173.94000244140625,100.0,0.0,-0.0
2010-12-15,175.57000732421875,100.0,0.0,-0.0
2010-12-16,178.0399932861328,100.0,0.0,-0.0
2010-12-17,177.5800018310547,100.0,0.0,-0.0
2010-12-20,183.2899932861328,100.0,0.0,-0.0
2010-12-21,184.75,100.0,0.0,-0.0
2010-12-22,184.75999450683594,100.0,0.0,-0.0
2010-12-23,182.58999633789062,100.0,0.0,-0.0
2010-12-27,182.13999938964844,100.0,0.0,-0.0
2010-12-28,181.08999633789062,100.0,0.0,-0.0
2010-12-29,183.3699951171875,100.0,0.0,-0.0
2010-12-30,182.75,100.0,0.0,-0.0
2010-12-31,180.0,100.0,0.0,18000.0
